t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785244456.151666,0.1202,31.821365356445312,24.547908782958984,0.1653,-0.1236,0.5332,-0.0947,-0.3644
1785244456.320111,0.1684,32.0495491027832,24.48729705810547,0.1658,-0.1285,0.5591,-0.1052,-0.3860
1785244456.406556,0.0864,31.869497299194336,24.30724334716797,0.1647,-0.1285,0.5722,-0.1107,-0.3971
1785244456.456299,0.0497,31.869497299194336,24.48729705810547,0.1652,-0.1255,0.5798,-0.1139,-0.4034
1785244456.539711,0.0834,32.0495491027832,24.127187728881836,0.1647,-0.1347,0.5924,-0.1195,-0.4146
1785244456.642709,0.1030,32.0495491027832,24.30724334716797,0.1652,-0.1316,0.6079,-0.1265,-0.4282
1785244456.742162,0.0995,31.772266387939453,24.24242401123047,0.1642,-0.1280,0.6226,-0.1335,-0.4409
1785244456.842194,0.1000,31.588611602783203,23.69145965576172,0.1621,-0.1342,0.6372,-0.1406,-0.4543
1785244456.943885,0.1017,31.869497299194336,24.30724334716797,0.1647,-0.1285,0.6522,-0.1482,-0.4674
1785244457.045879,0.1020,31.869497299194336,23.94713592529297,0.1637,-0.1347,0.6670,-0.1559,-0.4811
1785244457.195031,0.1492,31.821365356445312,24.00240135192871,0.1637,-0.1329,0.6884,-0.1676,-0.5010
1785244457.259362,0.0643,31.509389877319336,23.94713592529297,0.1626,-0.1285,0.6975,-0.1727,-0.5092
1785244457.387266,0.1279,31.689441680908203,23.58702850341797,0.1621,-0.1377,0.7154,-0.1831,-0.5268
1785244457.474629,0.0874,31.639528274536133,24.00240135192871,0.1632,-0.1298,0.7277,-0.1905,-0.5382
1785244457.791507,0.3169,31.509389877319336,23.76708221435547,0.1621,-0.1316,0.7706,-0.2186,-0.5799
1785244457.982535,0.1910,28.448476791381836,26.10778045654297,0.1600,-0.0398,0.7961,-0.2355,-0.5875
1785244458.111157,0.1286,28.268423080444336,26.46788787841797,0.1605,-0.0306,0.8132,-0.2470,-0.5914
1785244458.275680,0.1645,28.366474151611328,26.54810905456543,0.1610,-0.0309,0.8351,-0.2619,-0.5965
1785244458.397977,0.1223,26.91178321838379,27.457292556762695,0.1594,0.0093,0.8513,-0.2729,-0.5954
1785244458.535092,0.1371,26.46788787841797,27.548208236694336,0.1584,0.0184,0.8693,-0.2850,-0.5929
1785244458.822071,0.2870,26.82799530029297,27.548208236694336,0.1594,0.0122,0.9073,-0.3104,-0.5893
1785244458.937445,0.1154,26.64794158935547,27.548208236694336,0.1589,0.0153,0.9226,-0.3206,-0.5876
1785244458.999869,0.0624,26.10778045654297,27.728261947631836,0.1579,0.0275,0.9308,-0.3260,-0.5859
1785244459.058924,0.0591,25.528005599975586,28.099172592163086,0.1572,0.0437,0.9385,-0.3311,-0.5833
1785244459.145550,0.0866,25.71166229248047,28.099172592163086,0.1578,0.0406,0.9500,-0.3386,-0.5798
1785244459.209221,0.0637,25.71166229248047,28.282827377319336,0.1583,0.0437,0.9584,-0.3441,-0.5770
1785244459.278299,0.0691,25.567617416381836,28.08837127685547,0.1573,0.0428,0.9675,-0.3500,-0.5740
1785244459.325432,0.0471,25.567617416381836,28.448476791381836,0.1584,0.0490,0.9738,-0.3541,-0.5717
1785244459.407783,0.0824,25.20751190185547,28.08837127685547,0.1563,0.0490,0.9847,-0.3610,-0.5677
1785244459.478501,0.0707,25.02745819091797,28.448476791381836,0.1568,0.0582,0.9940,-0.3669,-0.5636
1785244459.579198,0.1007,24.66735076904297,28.448476791381836,0.1557,0.0643,1.0073,-0.3752,-0.5571
1785244459.623690,0.0445,24.05876922607422,28.833791732788086,0.1551,0.0812,1.0132,-0.3788,-0.5535
1785244459.675452,0.0518,23.50780487060547,28.650136947631836,0.1529,0.0874,1.0200,-0.3830,-0.5490
1785244459.810089,0.1346,23.4069766998291,28.80858612060547,0.1531,0.0918,1.0377,-0.3935,-0.5366
1785244459.846349,0.0363,23.22692108154297,28.628530502319336,0.1520,0.0918,1.0424,-0.3963,-0.5333
1785244459.902905,0.0566,23.4069766998291,28.80858612060547,0.1531,0.0918,1.0499,-0.4007,-0.5281
1785244459.935726,0.0328,22.86681365966797,28.80858612060547,0.1515,0.1010,1.0542,-0.4032,-0.5248
1785244459.971540,0.0358,22.9113826751709,28.911983489990234,0.1520,0.1020,1.0589,-0.4059,-0.5211
1785244460.026514,0.0550,22.6867618560791,28.80858612060547,0.1510,0.1041,1.0662,-0.4100,-0.5154
1785244460.091559,0.0650,22.86681365966797,28.988637924194336,0.1520,0.1041,1.0748,-0.4148,-0.5086
1785244460.193462,0.1019,22.6867618560791,28.80858612060547,0.1510,0.1041,1.0883,-0.4221,-0.4980
1785244460.327497,0.1340,22.50670623779297,28.628530502319336,0.1499,0.1041,1.1061,-0.4315,-0.4841
1785244460.433375,0.1059,22.50670623779297,28.628530502319336,0.1499,0.1041,1.1202,-0.4387,-0.4730
1785244460.539179,0.1058,22.58953094482422,28.650136947631836,0.1502,0.1030,1.1345,-0.4458,-0.4621
1785244460.596222,0.0570,22.03856658935547,28.650136947631836,0.1486,0.1124,1.1421,-0.4495,-0.4557
1785244460.700228,0.1040,20.5261173248291,29.168691635131836,0.1457,0.1469,1.1558,-0.4560,-0.4405
1785244460.799745,0.0995,20.7061710357666,28.80858612060547,0.1452,0.1377,1.1689,-0.4620,-0.4268
1785244460.902275,0.1025,20.5261173248291,28.80858612060547,0.1447,0.1408,1.1825,-0.4679,-0.4123
1785244461.003965,0.1017,20.3460636138916,28.80858612060547,0.1441,0.1438,1.1960,-0.4736,-0.3977
1785244461.211251,0.2073,21.06627655029297,28.80858612060547,0.1462,0.1316,1.2243,-0.4846,-0.3704
1785244461.222419,0.0112,21.27485466003418,28.730146408081055,0.1466,0.1267,1.2258,-0.4852,-0.3690
1785244461.468881,0.2465,21.2463321685791,28.988637924194336,0.1473,0.1316,1.2601,-0.4971,-0.3366
