t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785331223.973563,0.0432,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331224.081765,0.1082,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331224.199728,0.1180,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331224.266142,0.0664,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331224.367386,0.1012,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331224.484802,0.1174,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331224.569269,0.0845,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331224.684751,0.1155,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331224.826738,0.1420,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331224.905371,0.0786,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331225.023092,0.1177,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331225.097539,0.0744,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331225.176157,0.0786,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331225.317935,0.1418,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331225.443095,0.1252,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331225.480128,0.0370,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331225.631332,0.1512,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331225.718868,0.0875,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331225.784290,0.0654,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331225.884513,0.1002,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331226.027700,0.1432,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331226.108092,0.0804,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331226.190075,0.0820,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331226.297093,0.1070,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331226.391014,0.0939,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331226.494309,0.1033,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331226.595492,0.1012,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331226.697826,0.1023,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331226.797347,0.0995,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331226.899097,0.1017,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331227.000331,0.1012,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331227.115650,0.1153,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331227.215640,0.1000,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331227.307759,0.0921,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331227.410212,0.1025,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331227.505170,0.0950,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331227.607682,0.1025,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331227.710314,0.1026,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331227.812636,0.1023,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331227.910906,0.0983,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331228.011859,0.1010,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331228.134187,0.1223,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331228.232990,0.0988,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331228.326202,0.0932,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331228.419051,0.0928,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331228.522410,0.1034,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331228.620425,0.0980,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331228.722174,0.1017,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331228.822112,0.0999,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331228.923717,0.1016,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331229.023372,0.0997,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331229.155273,0.1319,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331229.239334,0.0841,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331229.327619,0.0883,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331229.427491,0.0999,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331229.543632,0.1161,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331229.629785,0.0862,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331229.731604,0.1018,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331229.832808,0.1012,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331229.934157,0.1013,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331230.033057,0.0989,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331230.210861,0.1778,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331230.253671,0.0428,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331230.475917,0.2222,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331230.493211,0.0173,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331230.539070,0.0459,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331230.729542,0.1905,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331230.747569,0.0180,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331230.972306,0.2247,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331230.991403,0.0191,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331231.043221,0.0518,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331231.219175,0.1760,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331231.246333,0.0272,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331231.474927,0.2286,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331231.501028,0.0261,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331231.548800,0.0478,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331231.727126,0.1783,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331231.750683,0.0236,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331231.983188,0.2325,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331231.985958,0.0028,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331232.054147,0.0682,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331232.260235,0.2061,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331232.287157,0.0269,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331232.488257,0.2011,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331232.525765,0.0375,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331232.561443,0.0357,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331232.754748,0.1933,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331232.773205,0.0185,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331232.994900,0.2217,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331233.008518,0.0136,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331233.065089,0.0566,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331233.257658,0.1926,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331233.273574,0.0159,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331233.491276,0.2177,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331233.517510,0.0262,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331233.574148,0.0566,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331233.756491,0.1823,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331233.772360,0.0159,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331233.994539,0.2222,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331234.004757,0.0102,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331234.074380,0.0696,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331234.257838,0.1835,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331234.276474,0.0186,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331234.493473,0.2170,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331234.496750,0.0033,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331234.586618,0.0899,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331234.736517,0.1499,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331234.782759,0.0462,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331234.985044,0.2023,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331235.014154,0.0291,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331235.086620,0.0725,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331235.187704,0.1011,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331235.288037,0.1003,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331235.390292,0.1023,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331235.490525,0.1002,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331235.605286,0.1148,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331235.694912,0.0896,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331235.855604,0.1607,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331235.969648,0.1140,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331236.161387,0.1917,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331236.187716,0.0263,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331236.213148,0.0254,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331236.312022,0.0989,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331236.433079,0.1211,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331236.596248,0.1632,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331236.634475,0.0382,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331236.821123,0.1866,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331236.838187,0.0171,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331236.940835,0.1026,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331237.110418,0.1696,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331237.140518,0.0301,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331237.287258,0.1467,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331237.324625,0.0374,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331237.443622,0.1190,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331237.517100,0.0735,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331237.699011,0.1819,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331237.903280,0.2043,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331237.952598,0.0493,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331238.009643,0.0570,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331238.079935,0.0703,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331238.131197,0.0513,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331238.233632,0.1024,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331238.329141,0.0955,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331238.428506,0.0994,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331238.528653,0.1001,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331238.628139,0.0995,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331238.728903,0.1008,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331238.890860,0.1620,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331238.956662,0.0658,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331239.046016,0.0894,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331239.149278,0.1033,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331239.235097,0.0858,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331239.353356,0.1183,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331239.439651,0.0863,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331239.566633,0.1270,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331239.656197,0.0896,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331239.739511,0.0833,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331239.841785,0.1023,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331239.942858,0.1011,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331240.041050,0.0982,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331240.141654,0.1006,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331240.244099,0.1024,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331240.341777,0.0977,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331240.442992,0.1012,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331240.544425,0.1014,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331240.643213,0.0988,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331240.744218,0.1010,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331240.845261,0.1010,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331240.949265,0.1040,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331241.051794,0.1025,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331241.153796,0.1020,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331241.250806,0.0970,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331241.350156,0.0994,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331241.451522,0.1014,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331241.557405,0.1059,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331241.653513,0.0961,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331241.795834,0.1423,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331241.895420,0.0996,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331241.973055,0.0776,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331242.101555,0.1285,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331242.201108,0.0996,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331242.335804,0.1347,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331242.396937,0.0611,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331242.477738,0.0808,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331242.573281,0.0955,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331242.678167,0.1049,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331242.917932,0.2398,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331242.944832,0.0269,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331243.072622,0.1278,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331243.087750,0.0151,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331243.247018,0.1593,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331243.289139,0.0421,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331243.401316,0.1122,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331243.482401,0.0811,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331243.635831,0.1534,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331243.728635,0.0928,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331243.777338,0.0487,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331243.877808,0.1005,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331243.979386,0.1016,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331244.079699,0.1003,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331244.196150,0.1165,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331244.282014,0.0859,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331244.385006,0.1030,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331244.485507,0.1005,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331244.586876,0.1014,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331244.688004,0.1011,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331244.791594,0.1036,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331244.891745,0.1002,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331244.991639,0.0999,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331245.220262,0.2286,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331245.223232,0.0030,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331245.304912,0.0817,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331245.477919,0.1730,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331245.508811,0.0309,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331245.728784,0.2200,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331245.768436,0.0397,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331245.811425,0.0430,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331245.978307,0.1669,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331246.229595,0.2513,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331246.267119,0.0375,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331246.507935,0.2408,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331246.812022,0.3041,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331247.081788,0.2698,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331247.247716,0.1659,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331247.280596,0.0329,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331247.301901,0.0213,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331247.324632,0.0227,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331247.549786,0.2252,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331247.596325,0.0465,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331247.790896,0.1946,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331247.808712,0.0178,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331247.819637,0.0109,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331248.000907,0.1813,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331248.030509,0.0296,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331248.048295,0.0178,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331248.253164,0.2049,-0.18183636665344238,-0.0,-0.0005,0.0031,0.3794,0.1201,-6.8174
1785331248.274836,0.0217,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331248.298973,0.0241,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331248.301809,0.0028,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331248.321489,0.0197,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331248.340932,0.0194,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331248.346128,0.0052,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331248.538341,0.1922,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331248.556127,0.0178,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331248.765272,0.2091,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331248.779174,0.0139,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331249.072856,0.2937,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331249.074853,0.0020,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331249.095059,0.0202,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331249.248137,0.1531,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331249.261139,0.0130,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331249.343904,0.0828,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331249.511610,0.1677,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331249.748548,0.2369,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331249.756835,0.0083,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331249.768937,0.0121,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331249.996765,0.2278,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331250.014579,0.0178,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331250.051314,0.0367,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331250.157367,0.1061,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331250.251834,0.0945,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331250.353259,0.1014,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331250.453001,0.0997,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331250.560587,0.1076,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331250.657271,0.0967,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331250.862338,0.2051,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331250.968168,0.1058,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331251.097832,0.1297,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331251.098041,0.0002,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331251.166013,0.0680,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331251.318782,0.1528,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331251.534406,0.2156,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331251.557788,0.0234,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331251.582357,0.0246,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331251.684079,0.1017,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331251.776071,0.0920,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331251.872465,0.0964,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331251.971329,0.0989,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
1785331252.074058,0.1027,-0.0,-0.0,-0.0000,0.0000,0.3794,0.1201,-6.8174
