t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785241297.031668,0.1023,28.448476791381836,26.82799530029297,0.1621,-0.0275,3.1408,-0.6469,-0.4550
1785241297.133526,0.1019,30.068960189819336,28.268423080444336,0.1711,-0.0306,3.1564,-0.6546,-0.4581
1785241297.235976,0.1025,29.888906478881836,28.268423080444336,0.1705,-0.0275,3.1721,-0.6624,-0.4609
1785241297.338305,0.1023,29.52880096435547,28.268423080444336,0.1695,-0.0214,3.1876,-0.6701,-0.4631
1785241297.439323,0.1010,29.708852767944336,28.08837127685547,0.1695,-0.0275,3.2029,-0.6778,-0.4659
1785241297.544103,0.1048,29.52880096435547,28.08837127685547,0.1689,-0.0245,3.2187,-0.6858,-0.4685
1785241297.645636,0.1015,30.249011993408203,28.80858612060547,0.1732,-0.0245,3.2344,-0.6938,-0.4710
1785241297.751435,0.1058,28.988637924194336,27.908315658569336,0.1668,-0.0184,3.2501,-0.7018,-0.4729
1785241297.848517,0.0971,1.6528925895690918,1.8365472555160522,0.0102,0.0031,3.2509,-0.7023,-0.4726
1785241297.946700,0.0982,-0.0,-0.0,-0.0000,0.0000,3.2509,-0.7023,-0.4726
1785241298.049634,0.1029,-0.0,-0.0,-0.0000,0.0000,3.2509,-0.7023,-0.4726
1785241298.148801,0.0992,-0.0,-0.0,-0.0000,0.0000,3.2509,-0.7023,-0.4726
1785241298.253793,0.1050,-0.0,-0.0,-0.0000,0.0000,3.2509,-0.7023,-0.4726
1785241298.364867,0.1111,-0.0,-0.0,-0.0000,0.0000,3.2509,-0.7023,-0.4726
1785241298.454026,0.0892,-0.0,-0.0,-0.0000,0.0000,3.2509,-0.7023,-0.4726
1785241298.555656,0.1016,-0.0,-0.0,-0.0000,0.0000,3.2509,-0.7023,-0.4726
1785241298.658081,0.1024,6.842039108276367,5.221555709838867,0.0354,-0.0275,3.2542,-0.7039,-0.4754
1785241298.765385,0.1073,28.268423080444336,26.46788787841797,0.1605,-0.0306,3.2695,-0.7118,-0.4787
1785241298.868423,0.1030,8.64257526397705,8.28246784210205,0.0496,-0.0061,3.2740,-0.7142,-0.4793
1785241298.963249,0.0948,-0.0,-0.0,-0.0000,0.0000,3.2740,-0.7142,-0.4793
1785241299.066491,0.1032,-0.0,-0.0,-0.0000,0.0000,3.2740,-0.7142,-0.4793
1785241299.164843,0.0984,-0.0,-0.0,-0.0000,0.0000,3.2740,-0.7142,-0.4793
1785241299.266729,0.1019,-0.0,-0.0,-0.0000,0.0000,3.2740,-0.7142,-0.4793
1785241299.368466,0.1017,-0.0,-0.0,-0.0000,0.0000,3.2740,-0.7142,-0.4793
1785241299.469175,0.1007,-0.0,-0.0,-0.0000,0.0000,3.2740,-0.7142,-0.4793
1785241299.570014,0.1008,6.661985397338867,4.681394577026367,0.0333,-0.0337,3.2770,-0.7158,-0.4827
1785241299.671706,0.1017,28.448476791381836,27.188100814819336,0.1631,-0.0214,3.2916,-0.7235,-0.4849
1785241299.782033,0.1103,27.188100814819336,25.567617416381836,0.1547,-0.0275,3.3067,-0.7315,-0.4879
1785241299.898763,0.1167,14.584345817565918,13.684078216552734,0.0829,-0.0153,3.3153,-0.7360,-0.4897
1785241299.987754,0.0890,-0.0,-0.0,-0.0000,0.0000,3.3153,-0.7360,-0.4897
1785241300.092088,0.1043,-0.0,-0.0,-0.0000,0.0000,3.3153,-0.7360,-0.4897
1785241300.208021,0.1159,-0.0,-0.0,-0.0000,0.0000,3.3153,-0.7360,-0.4897
1785241300.301251,0.0932,-0.0,-0.0,-0.0000,0.0000,3.3153,-0.7360,-0.4897
1785241300.386329,0.0851,-0.0,-0.0,-0.0000,0.0000,3.3153,-0.7360,-0.4897
1785241300.488936,0.1026,-0.0,-0.0,-0.0000,0.0000,3.3153,-0.7360,-0.4897
1785241300.590115,0.1012,1.9805901050567627,1.8005366325378418,0.0111,-0.0031,3.3162,-0.7366,-0.4900
1785241300.707797,0.1177,27.36815643310547,25.38756561279297,0.1547,-0.0337,3.3323,-0.7452,-0.4940
1785241300.788754,0.0810,27.188100814819336,25.20751190185547,0.1536,-0.0337,3.3432,-0.7511,-0.4967
1785241301.096800,0.3080,24.97704315185547,23.69145965576172,0.1427,-0.0219,3.3817,-0.7723,-0.5035
1785241301.188464,0.0917,1.2603754997253418,1.2603754997253418,0.0074,0.0000,3.3823,-0.7727,-0.5035
1785241301.240767,0.0523,-0.0,-0.0,-0.0000,0.0000,3.3823,-0.7727,-0.5035
1785241301.418405,0.1776,-0.0,-0.0,-0.0000,0.0000,3.3823,-0.7727,-0.5035
1785241301.419922,0.0015,-0.0,-0.0,-0.0000,0.0000,3.3823,-0.7727,-0.5035
1785241301.641231,0.2213,-0.0,-0.0,-0.0000,0.0000,3.3823,-0.7727,-0.5035
1785241301.643845,0.0026,-0.0,-0.0,-0.0000,0.0000,3.3823,-0.7727,-0.5035
1785241301.773387,0.1295,-0.0,-0.0,-0.0000,0.0000,3.3823,-0.7727,-0.5035
1785241301.834941,0.0616,12.603755950927734,10.98327350616455,0.0692,-0.0275,3.3860,-0.7747,-0.5052
1785241301.847227,0.0123,28.268423080444336,26.64794158935547,0.1610,-0.0275,3.3878,-0.7757,-0.5055
1785241301.914914,0.0677,26.82799530029297,25.20751190185547,0.1526,-0.0275,3.3968,-0.7807,-0.5074
1785241302.014612,0.0997,8.728145599365234,8.728145599365234,0.0512,0.0000,3.4012,-0.7832,-0.5074
1785241302.110105,0.0955,-0.0,-0.0,-0.0000,0.0000,3.4012,-0.7832,-0.5074
1785241302.212311,0.1022,-0.0,-0.0,-0.0000,0.0000,3.4012,-0.7832,-0.5074
1785241302.314179,0.1019,-0.0,-0.0,-0.0000,0.0000,3.4012,-0.7832,-0.5074
1785241302.415879,0.1017,-0.0,-0.0,-0.0000,0.0000,3.4012,-0.7832,-0.5074
1785241302.521631,0.1058,-0.0,-0.0,-0.0000,0.0000,3.4012,-0.7832,-0.5074
1785241302.618370,0.0967,-0.0,-0.0,-0.0000,0.0000,3.4012,-0.7832,-0.5074
1785241302.720407,0.1020,8.000800132751465,5.091418266296387,0.0384,-0.0495,3.4047,-0.7851,-0.5124
1785241302.822506,0.1021,28.988637924194336,23.76708221435547,0.1547,-0.0888,3.4184,-0.7930,-0.5215
1785241302.930761,0.1083,7.742306709289551,6.661985397338867,0.0422,-0.0184,3.4223,-0.7953,-0.5235
1785241303.027241,0.0965,-0.0,-0.0,-0.0000,0.0000,3.4223,-0.7953,-0.5235
1785241303.127312,0.1001,-0.0,-0.0,-0.0000,0.0000,3.4223,-0.7953,-0.5235
1785241303.227691,0.1004,-0.0,-0.0,-0.0000,0.0000,3.4223,-0.7953,-0.5235
1785241303.329817,0.1021,-0.0,-0.0,-0.0000,0.0000,3.4223,-0.7953,-0.5235
1785241303.430770,0.1010,-0.0,-0.0,-0.0000,0.0000,3.4223,-0.7953,-0.5235
1785241303.533148,0.1024,-0.0,-0.0,-0.0000,0.0000,3.4223,-0.7953,-0.5235
1785241303.635567,0.1024,-0.0,-0.0,-0.0000,0.0000,3.4223,-0.7953,-0.5235
1785241303.737313,0.1017,0.18005365133285522,-0.0,0.0005,-0.0031,3.4224,-0.7953,-0.5238
1785241303.839326,0.1020,25.02745819091797,20.5261173248291,0.1336,-0.0765,3.4341,-0.8022,-0.5316
1785241303.957798,0.1185,15.664668083190918,15.124505996704102,0.0903,-0.0092,3.4433,-0.8076,-0.5327
1785241304.044621,0.0868,-0.0,-0.0,-0.0000,0.0000,3.4433,-0.8076,-0.5327
1785241304.144134,0.0995,-0.0,-0.0,-0.0000,0.0000,3.4433,-0.8076,-0.5327
1785241304.245862,0.1017,-0.0,-0.0,-0.0000,0.0000,3.4433,-0.8076,-0.5327
1785241304.347661,0.1018,-0.0,-0.0,-0.0000,0.0000,3.4433,-0.8076,-0.5327
1785241304.449937,0.1023,-0.0,-0.0,-0.0000,0.0000,3.4433,-0.8076,-0.5327
1785241304.552438,0.1025,-0.0,-0.0,-0.0000,0.0000,3.4433,-0.8076,-0.5327
1785241304.654770,0.1023,-0.0,-0.0,-0.0000,0.0000,3.4433,-0.8076,-0.5327
1785241304.756040,0.1013,-0.0,-0.0,-0.0000,0.0000,3.4433,-0.8076,-0.5327
1785241304.861676,0.1056,19.2657413482666,16.9250431060791,0.1061,-0.0398,3.4530,-0.8134,-0.5369
1785241304.986895,0.1252,26.078969955444336,24.793386459350586,0.1492,-0.0219,3.4690,-0.8229,-0.5396
1785241305.148632,0.1617,1.6204829216003418,1.6204829216003418,0.0095,0.0000,3.4703,-0.8237,-0.5396
1785241305.821459,0.6728,-0.0,-0.0,-0.0000,0.0000,3.4703,-0.8237,-0.5396
1785241305.821516,0.0001,-0.0,-0.0,-0.0000,0.0000,3.4703,-0.8237,-0.5396
1785241305.821527,0.0000,-0.0,-0.0,-0.0000,0.0000,3.4703,-0.8237,-0.5396
1785241305.821536,0.0000,-0.0,-0.0,-0.0000,0.0000,3.4703,-0.8237,-0.5396
1785241305.821544,0.0000,-0.0,-0.0,-0.0000,0.0000,3.4703,-0.8237,-0.5396
1785241305.821552,0.0000,-0.0,-0.0,-0.0000,0.0000,3.4703,-0.8237,-0.5396
1785241305.821560,0.0000,-0.0,-0.0,-0.0000,0.0000,3.4703,-0.8237,-0.5396
1785241305.872091,0.0505,7.63712739944458,8.182636260986328,0.0464,0.0093,3.4723,-0.8249,-0.5391
1785241305.992888,0.1208,27.908315658569336,25.92772674560547,0.1579,-0.0337,3.4886,-0.8348,-0.5432
1785241306.083884,0.0910,7.103626728057861,6.58384895324707,0.0401,-0.0088,3.4918,-0.8367,-0.5440
1785241306.273043,0.1892,-0.0,-0.0,-0.0000,0.0000,3.4918,-0.8367,-0.5440
1785241306.293401,0.0204,-0.0,-0.0,-0.0000,0.0000,3.4918,-0.8367,-0.5440
1785241306.525558,0.2322,-0.0,-0.0,-0.0000,0.0000,3.4918,-0.8367,-0.5440
1785241306.527045,0.0015,-0.0,-0.0,-0.0000,0.0000,3.4918,-0.8367,-0.5440
1785241306.588312,0.0613,-0.0,-0.0,-0.0000,0.0000,3.4918,-0.8367,-0.5440
1785241306.781389,0.1931,-0.0,-0.0,-0.0000,0.0000,3.4918,-0.8367,-0.5440
1785241306.795183,0.0138,-0.0,-0.0,-0.0000,0.0000,3.4918,-0.8367,-0.5440
1785241307.024390,0.2292,-0.0,-0.0,-0.0000,0.0000,3.4918,-0.8367,-0.5440
1785241307.042117,0.0177,24.30724334716797,20.16600799560547,0.1304,-0.0704,3.4937,-0.8379,-0.5453
1785241307.098091,0.0560,18.72557830810547,18.1854190826416,0.1082,-0.0092,3.4989,-0.8410,-0.5458
1785241307.279428,0.1813,0.18005365133285522,-0.0,0.0005,-0.0031,3.4990,-0.8411,-0.5463
1785241307.301479,0.0221,-0.0,-0.0,-0.0000,0.0000,3.4990,-0.8411,-0.5463
1785241307.533537,0.2321,-0.0,-0.0,-0.0000,0.0000,3.4990,-0.8411,-0.5463
1785241307.539037,0.0055,-0.0,-0.0,-0.0000,0.0000,3.4990,-0.8411,-0.5463
1785241307.607965,0.0689,-0.0,-0.0,-0.0000,0.0000,3.4990,-0.8411,-0.5463
1785241307.801536,0.1936,-0.0,-0.0,-0.0000,0.0000,3.4990,-0.8411,-0.5463
1785241307.817099,0.0156,-0.0,-0.0,-0.0000,0.0000,3.4990,-0.8411,-0.5463
1785241308.040317,0.2232,-0.0,-0.0,-0.0000,0.0000,3.4990,-0.8411,-0.5463
1785241308.041762,0.0014,-0.0,-0.0,-0.0000,0.0000,3.4990,-0.8411,-0.5463
1785241308.118339,0.0766,4.000400066375732,4.182236194610596,0.0240,0.0031,3.5006,-0.8420,-0.5461
1785241308.299269,0.1809,1.4404292106628418,1.9805901050567627,0.0100,0.0092,3.5021,-0.8430,-0.5444
1785241308.316666,0.0174,-0.0,-0.0,-0.0000,0.0000,3.5021,-0.8430,-0.5444
1785241308.579521,0.2629,-0.0,-0.0,-0.0000,0.0000,3.5021,-0.8430,-0.5444
1785241308.580790,0.0013,-0.0,-0.0,-0.0000,0.0000,3.5021,-0.8430,-0.5444
1785241308.621423,0.0406,-0.0,-0.0,-0.0000,0.0000,3.5021,-0.8430,-0.5444
1785241308.804182,0.1828,-0.0,-0.0,-0.0000,0.0000,3.5021,-0.8430,-0.5444
1785241308.826584,0.0224,-0.0,-0.0,-0.0000,0.0000,3.5021,-0.8430,-0.5444
1785241309.050012,0.2234,-0.0,-0.0,-0.0000,0.0000,3.5021,-0.8430,-0.5444
1785241309.051507,0.0015,-0.0,-0.0,-0.0000,0.0000,3.5021,-0.8430,-0.5444
1785241309.316414,0.2649,8.44811725616455,6.611570358276367,0.0442,-0.0312,3.5121,-0.8491,-0.5527
1785241309.317618,0.0012,9.362789154052734,9.18273639678955,0.0544,-0.0031,3.5121,-0.8492,-0.5527
1785241309.352142,0.0345,-0.0,-0.0,-0.0000,0.0000,3.5121,-0.8492,-0.5527
1785241309.560045,0.2079,-0.0,-0.0,-0.0000,0.0000,3.5121,-0.8492,-0.5527
1785241309.561508,0.0015,-0.0,-0.0,-0.0000,0.0000,3.5121,-0.8492,-0.5527
1785241309.635715,0.0742,-0.0,-0.0,-0.0000,0.0000,3.5121,-0.8492,-0.5527
1785241309.798789,0.1631,-0.0,-0.0,-0.0000,0.0000,3.5121,-0.8492,-0.5527
1785241309.839927,0.0411,-0.0,-0.0,-0.0000,0.0000,3.5121,-0.8492,-0.5527
1785241310.042329,0.2024,-0.0,-0.0,-0.0000,0.0000,3.5121,-0.8492,-0.5527
1785241310.064909,0.0226,-0.0,-0.0,-0.0000,0.0000,3.5121,-0.8492,-0.5527
1785241310.327625,0.2627,7.818963527679443,4.727745532989502,0.0368,-0.0525,3.5203,-0.8543,-0.5665
1785241310.327705,0.0001,15.819764137268066,15.637927055358887,0.0922,-0.0031,3.5203,-0.8543,-0.5665
1785241310.351202,0.0235,-0.0,-0.18365472555160522,-0.0005,-0.0031,3.5203,-0.8543,-0.5666
1785241310.546130,0.1949,-0.0,-0.0,-0.0000,0.0000,3.5203,-0.8543,-0.5666
1785241310.566988,0.0209,-0.0,-0.0,-0.0000,0.0000,3.5203,-0.8543,-0.5666
1785241310.798003,0.2310,-0.0,-0.0,-0.0000,0.0000,3.5203,-0.8543,-0.5666
1785241310.799271,0.0013,-0.0,-0.0,-0.0000,0.0000,3.5203,-0.8543,-0.5666
1785241310.854353,0.0551,-0.0,-0.0,-0.0000,0.0000,3.5203,-0.8543,-0.5666
1785241311.047128,0.1928,-0.0,-0.0,-0.0000,0.0000,3.5203,-0.8543,-0.5666
1785241311.109611,0.0625,-0.0,-0.0,-0.0000,0.0000,3.5203,-0.8543,-0.5666
1785241311.169232,0.0596,7.562252998352051,5.761716842651367,0.0391,-0.0306,3.5222,-0.8556,-0.5684
1785241311.261097,0.0919,26.813589096069336,24.793386459350586,0.1513,-0.0343,3.5339,-0.8631,-0.5716
1785241311.360885,0.0998,1.8005366325378418,1.8005366325378418,0.0106,0.0000,3.5348,-0.8637,-0.5716
1785241311.465635,0.1047,-0.0,-0.0,-0.0000,0.0000,3.5348,-0.8637,-0.5716
1785241311.564936,0.0993,-0.0,-0.0,-0.0000,0.0000,3.5348,-0.8637,-0.5716
1785241311.665876,0.1009,-0.0,-0.0,-0.0000,0.0000,3.5348,-0.8637,-0.5716
1785241311.767298,0.1014,-0.0,-0.0,-0.0000,0.0000,3.5348,-0.8637,-0.5716
1785241311.867442,0.1001,-0.0,-0.0,-0.0000,0.0000,3.5348,-0.8637,-0.5716
1785241311.969075,0.1016,-0.0,-0.0,-0.0000,0.0000,3.5348,-0.8637,-0.5716
1785241312.070431,0.1014,19.456491470336914,16.00160026550293,0.1040,-0.0587,3.5436,-0.8694,-0.5775
1785241312.171251,0.1008,27.457292556762695,26.002599716186523,0.1568,-0.0247,3.5569,-0.8781,-0.5800
1785241312.284139,0.1129,27.008047103881836,25.02745819091797,0.1526,-0.0337,3.5712,-0.8876,-0.5838
1785241312.375270,0.0911,26.72994613647461,25.09341812133789,0.1520,-0.0278,3.5828,-0.8952,-0.5863
1785241312.475875,0.1006,27.548208236694336,25.74767303466797,0.1563,-0.0306,3.5958,-0.9040,-0.5894
1785241312.577544,0.1017,30.249011993408203,27.908315658569336,0.1705,-0.0398,3.6102,-0.9137,-0.5935
1785241312.680307,0.1028,29.821165084838867,28.00279998779297,0.1695,-0.0309,3.6246,-0.9235,-0.5966
1785241312.789119,0.1088,29.708852767944336,28.08837127685547,0.1695,-0.0275,3.6399,-0.9339,-0.5996
1785241312.884543,0.0954,30.003000259399414,28.366474151611328,0.1711,-0.0278,3.6533,-0.9431,-0.6023
1785241312.984015,0.0995,4.727745532989502,5.091418266296387,0.0288,0.0062,3.6557,-0.9448,-0.6017
1785241313.085993,0.1020,-0.0,-0.0,-0.0000,0.0000,3.6557,-0.9448,-0.6017
1785241313.187850,0.1019,-0.0,-0.0,-0.0000,0.0000,3.6557,-0.9448,-0.6017
1785241313.296777,0.1089,-0.0,-0.0,-0.0000,0.0000,3.6557,-0.9448,-0.6017
1785241313.392959,0.0962,-0.0,-0.0,-0.0000,0.0000,3.6557,-0.9448,-0.6017
1785241313.493572,0.1006,-0.0,-0.0,-0.0000,0.0000,3.6557,-0.9448,-0.6017
1785241313.594508,0.1009,-0.0,-0.0,-0.0000,0.0000,3.6557,-0.9448,-0.6017
1785241313.693501,0.0990,-0.0,-0.0,-0.0000,0.0000,3.6557,-0.9448,-0.6017
1785241313.794209,0.1007,0.36010730266571045,-0.5401609539985657,-0.0005,-0.0153,3.6556,-0.9447,-0.6032
1785241313.896606,0.1024,25.92772674560547,24.66735076904297,0.1484,-0.0214,3.6681,-0.9534,-0.6054
1785241313.998611,0.1020,27.36815643310547,26.287832260131836,0.1573,-0.0184,3.6813,-0.9625,-0.6073
1785241314.097913,0.0993,26.813589096069336,24.793386459350586,0.1513,-0.0343,3.6936,-0.9711,-0.6107
1785241314.200687,0.1028,7.382200241088867,7.382200241088867,0.0433,0.0000,3.6973,-0.9737,-0.6107
1785241314.303720,0.1030,-0.0,-0.0,-0.0000,0.0000,3.6973,-0.9737,-0.6107
1785241314.412418,0.1087,-0.0,-0.0,-0.0000,0.0000,3.6973,-0.9737,-0.6107
1785241314.509915,0.0975,-0.0,-0.0,-0.0000,0.0000,3.6973,-0.9737,-0.6107
1785241314.610123,0.1002,-0.0,-0.0,-0.0000,0.0000,3.6973,-0.9737,-0.6107
1785241314.711423,0.1013,-0.0,-0.0,-0.0000,0.0000,3.6973,-0.9737,-0.6107
1785241314.812539,0.1011,-0.0,-0.0,-0.0000,0.0000,3.6973,-0.9737,-0.6107
1785241314.915759,0.1032,-0.0,-0.0,-0.0000,0.0000,3.6973,-0.9737,-0.6107
1785241315.013664,0.0979,-0.0,-0.0,-0.0000,0.0000,3.6973,-0.9737,-0.6107
1785241315.117804,0.1041,26.64794158935547,-0.0,0.0781,-0.4530,3.7037,-0.9787,-0.6579
1785241315.223203,0.1054,28.099172592163086,-0.0,0.0824,-0.4776,3.7103,-0.9843,-0.7082
1785241315.322147,0.0989,27.548208236694336,-0.0,0.0808,-0.4683,3.7161,-0.9898,-0.7545
1785241315.428905,0.1068,27.188100814819336,-0.0,0.0797,-0.4621,3.7220,-0.9959,-0.8039
1785241315.526313,0.0974,14.404293060302734,-0.0,0.0422,-0.2448,3.7248,-0.9989,-0.8277
1785241315.623381,0.0971,-0.0,-0.0,-0.0000,0.0000,3.7248,-0.9989,-0.8277
1785241315.733647,0.1103,-0.0,-0.0,-0.0000,0.0000,3.7248,-0.9989,-0.8277
1785241315.825637,0.0920,-0.0,-0.0,-0.0000,0.0000,3.7248,-0.9989,-0.8277
1785241315.928318,0.1027,-0.0,-0.0,-0.0000,0.0000,3.7248,-0.9989,-0.8277
1785241316.030401,0.1021,-0.0,-0.0,-0.0000,0.0000,3.7248,-0.9989,-0.8277
1785241316.130912,0.1005,-0.0,-0.0,-0.0000,0.0000,3.7248,-0.9989,-0.8277
1785241316.233680,0.1028,-0.0,-0.0,-0.0000,0.0000,3.7248,-0.9989,-0.8277
1785241316.333684,0.1000,-0.0,-0.0,-0.0000,0.0000,3.7248,-0.9989,-0.8277
1785241316.460665,0.1270,17.2851505279541,15.484613418579102,0.0961,-0.0306,3.7330,-1.0080,-0.8316
1785241316.537790,0.0771,23.87511444091797,25.71166229248047,0.1454,0.0312,3.7406,-1.0162,-0.8292
1785241316.639529,0.1017,23.58702850341797,24.847402572631836,0.1420,0.0214,3.7504,-1.0269,-0.8270
1785241316.739838,0.1003,6.9097819328308105,7.818963527679443,0.0432,0.0155,3.7533,-1.0300,-0.8255
1785241316.841731,0.1019,-0.0,-0.0,-0.0000,0.0000,3.7533,-1.0300,-0.8255
1785241316.946172,0.1044,-0.0,-0.0,-0.0000,0.0000,3.7533,-1.0300,-0.8255
1785241317.045312,0.0991,-0.0,-0.0,-0.0000,0.0000,3.7533,-1.0300,-0.8255
1785241317.146663,0.1014,-0.0,-0.0,-0.0000,0.0000,3.7533,-1.0300,-0.8255
1785241317.249614,0.1030,-0.0,-0.0,-0.0000,0.0000,3.7533,-1.0300,-0.8255
1785241317.350891,0.1013,-0.0,-0.0,-0.0000,0.0000,3.7533,-1.0300,-0.8255
1785241317.451033,0.1001,-0.0,-0.0,-0.0000,0.0000,3.7533,-1.0300,-0.8255
1785241317.557100,0.1061,-0.0,-0.0,-0.0000,0.0000,3.7533,-1.0300,-0.8255
1785241317.653282,0.0962,20.75298309326172,18.3654727935791,0.1147,-0.0406,3.7608,-1.0382,-0.8294
1785241317.754262,0.1010,27.36815643310547,25.38756561279297,0.1547,-0.0337,3.7713,-1.0497,-0.8328
1785241317.856631,0.1024,27.008047103881836,25.20751190185547,0.1531,-0.0306,3.7818,-1.0614,-0.8359
1785241317.958352,0.1017,26.82799530029297,25.02745819091797,0.1520,-0.0306,3.7921,-1.0729,-0.8390
1785241318.059182,0.1008,18.910982131958008,17.63812828063965,0.1072,-0.0216,3.7993,-1.0809,-0.8412
1785241318.161971,0.1028,-0.0,0.18005365133285522,0.0005,0.0031,3.7994,-1.0810,-0.8409
1785241318.264374,0.1024,-0.0,-0.0,-0.0000,0.0000,3.7994,-1.0810,-0.8409
1785241318.365409,0.1010,-0.0,-0.0,-0.0000,0.0000,3.7994,-1.0810,-0.8409
1785241318.470189,0.1048,-0.0,-0.0,-0.0000,0.0000,3.7994,-1.0810,-0.8409
1785241318.571668,0.1015,-0.0,-0.0,-0.0000,0.0000,3.7994,-1.0810,-0.8409
1785241318.671692,0.1000,-0.0,-0.0,-0.0000,0.0000,3.7994,-1.0810,-0.8409
1785241318.773267,0.1016,-0.0,-0.0,-0.0000,0.0000,3.7994,-1.0810,-0.8409
1785241318.875333,0.1021,-0.0,-0.0,-0.0000,0.0000,3.7994,-1.0810,-0.8409
1785241318.977675,0.1023,13.504023551940918,10.62316608428955,0.0707,-0.0490,3.8042,-1.0864,-0.8459
1785241319.078175,0.1005,27.91551971435547,26.262624740600586,0.1589,-0.0281,3.8147,-1.0984,-0.8487
1785241319.179456,0.1013,27.008047103881836,25.38756561279297,0.1536,-0.0275,3.8250,-1.1101,-0.8515
1785241319.281247,0.1018,8.909981727600098,8.546309471130371,0.0512,-0.0062,3.8284,-1.1140,-0.8521
1785241319.382559,0.1013,-0.0,-0.0,-0.0000,0.0000,3.8284,-1.1140,-0.8521
1785241319.484337,0.1018,-0.0,-0.0,-0.0000,0.0000,3.8284,-1.1140,-0.8521
1785241319.588938,0.1046,-0.0,-0.0,-0.0000,0.0000,3.8284,-1.1140,-0.8521
1785241319.689877,0.1009,-0.0,-0.0,-0.0000,0.0000,3.8284,-1.1140,-0.8521
1785241319.789166,0.0993,-0.0,-0.0,-0.0000,0.0000,3.8284,-1.1140,-0.8521
1785241319.890749,0.1016,-0.0,-0.0,-0.0000,0.0000,3.8284,-1.1140,-0.8521
1785241319.991232,0.1005,-0.0,-0.0,-0.0000,0.0000,3.8284,-1.1140,-0.8521
1785241320.102104,0.1109,-0.0,-0.0,-0.0000,0.0000,3.8284,-1.1140,-0.8521
1785241320.200649,0.0985,19.82016372680664,-0.0,0.0581,-0.3369,3.8320,-1.1184,-0.8853
1785241320.302519,0.1019,28.448476791381836,-0.0,0.0834,-0.4836,3.8371,-1.1253,-0.9346
1785241320.404368,0.1018,27.188100814819336,-0.0,0.0797,-0.4621,3.8416,-1.1320,-0.9817
1785241320.515102,0.1107,27.008047103881836,-0.0,0.0792,-0.4591,3.8461,-1.1395,-1.0325
1785241320.607981,0.0929,15.124505996704102,-0.0,0.0443,-0.2571,3.8481,-1.1431,-1.0564
1785241320.709451,0.1015,-0.0,-0.0,-0.0000,0.0000,3.8481,-1.1431,-1.0564
1785241320.811218,0.1018,-0.0,-0.0,-0.0000,0.0000,3.8481,-1.1431,-1.0564
1785241320.913932,0.1027,-0.0,-0.0,-0.0000,0.0000,3.8481,-1.1431,-1.0564
1785241321.016675,0.1027,-0.0,-0.0,-0.0000,0.0000,3.8481,-1.1431,-1.0564
1785241321.117601,0.1009,-0.0,-0.0,-0.0000,0.0000,3.8481,-1.1431,-1.0564
1785241321.266958,0.1494,-0.0,-0.0,-0.0000,0.0000,3.8481,-1.1431,-1.0564
1785241321.323462,0.0565,-0.0,-0.0,-0.0000,0.0000,3.8481,-1.1431,-1.0564
1785241321.501255,0.1778,-0.0,-0.0,-0.0000,0.0000,3.8481,-1.1431,-1.0564
1785241321.533890,0.0326,-0.0,-0.0,-0.0000,0.0000,3.8481,-1.1431,-1.0564
1785241321.761844,0.2280,20.547510147094727,-0.0,0.0602,-0.3493,3.8539,-1.1556,-1.1360
1785241321.761896,0.0001,28.08837127685547,-0.0,0.0824,-0.4774,3.8539,-1.1556,-1.1360
1785241321.829993,0.0681,18.5455265045166,-0.0,0.0544,-0.3152,3.8554,-1.1590,-1.1575
1785241321.992781,0.1628,-0.18005365133285522,-0.0,-0.0005,0.0031,3.8553,-1.1589,-1.1570
1785241322.046890,0.0541,-0.0,-0.0,-0.0000,0.0000,3.8553,-1.1589,-1.1570
1785241322.238388,0.1915,-0.0,-0.0,-0.0000,0.0000,3.8553,-1.1589,-1.1570
1785241322.239319,0.0009,-0.0,-0.0,-0.0000,0.0000,3.8553,-1.1589,-1.1570
1785241322.491446,0.2521,-0.0,-0.0,-0.0000,0.0000,3.8553,-1.1589,-1.1570
1785241322.492642,0.0012,-0.0,-0.0,-0.0000,0.0000,3.8553,-1.1589,-1.1570
1785241322.553061,0.0604,-0.0,-0.0,-0.0000,0.0000,3.8553,-1.1589,-1.1570
1785241322.744618,0.1916,-0.0,-0.0,-0.0000,0.0000,3.8553,-1.1589,-1.1570
